Sort_Type,Data_Type_or_List_type,List_length,Runtimes,Number_of_repeatitions,Datetime
quick_sort,sorted,163840,0.587954869999885,10,2019-11-22 21:10:15.734698
quick_sort,sorted,163840,0.5881060700001399,10,2019-11-22 21:10:15.734698
quick_sort,sorted,163840,0.5886712600000464,10,2019-11-22 21:10:15.734698
quick_sort,sorted,327680,1.2483647400000335,10,2019-11-22 21:11:55.767823
quick_sort,sorted,327680,1.247343489999912,10,2019-11-22 21:11:55.767823
quick_sort,sorted,327680,1.2460870799997792,10,2019-11-22 21:11:55.767823
quick_sort,sorted,327680,1.2472666199999367,10,2019-11-22 21:11:55.767823
quick_sort,sorted,327680,1.2467058000001998,10,2019-11-22 21:11:55.767823
quick_sort,sorted,327680,1.2458902000002126,10,2019-11-22 21:11:55.767823
quick_sort,sorted,327680,1.2476980000003095,10,2019-11-22 21:11:55.767823
quick_sort,sorted,655360,2.695296849999795,10,2019-11-22 21:15:32.182897
quick_sort,sorted,655360,2.6970306500003063,10,2019-11-22 21:15:32.182897
quick_sort,sorted,655360,2.7008624899997806,10,2019-11-22 21:15:32.182897
quick_sort,sorted,655360,2.7148515599998064,10,2019-11-22 21:15:32.182897
quick_sort,sorted,655360,2.6993992800002156,10,2019-11-22 21:15:32.182897
quick_sort,sorted,655360,2.6937534999997297,10,2019-11-22 21:15:32.182897
quick_sort,sorted,655360,2.700024389999817,10,2019-11-22 21:15:32.182897
quick_sort,sorted,1310720,5.82350385000027,10,2019-11-22 21:23:20.006039
quick_sort,sorted,1310720,5.841824439999982,10,2019-11-22 21:23:20.006039
quick_sort,sorted,1310720,5.83618467999986,10,2019-11-22 21:23:20.006039
quick_sort,sorted,1310720,5.8430820100002165,10,2019-11-22 21:23:20.006039
quick_sort,sorted,1310720,5.843310120000024,10,2019-11-22 21:23:20.006039
quick_sort,sorted,1310720,5.822921990000031,10,2019-11-22 21:23:20.006039
quick_sort,sorted,1310720,5.8229714500001135,10,2019-11-22 21:23:20.006039
quick_sort,sorted,2621440,12.488401109999904,10,2019-11-22 21:40:02.496126
quick_sort,sorted,2621440,12.506541680000007,10,2019-11-22 21:40:02.496126
quick_sort,sorted,2621440,12.508455799999863,10,2019-11-22 21:40:02.496126
quick_sort,sorted,2621440,12.516106579999905,10,2019-11-22 21:40:02.496126
quick_sort,sorted,2621440,12.510799380000027,10,2019-11-22 21:40:02.496126
quick_sort,sorted,2621440,12.48153499,10,2019-11-22 21:40:02.496126
quick_sort,sorted,2621440,12.49286057999998,10,2019-11-22 21:40:02.496126
quick_sort,sorted,5242880,26.52613305000013,10,2019-11-22 22:15:29.812247
quick_sort,sorted,5242880,26.500224719999824,10,2019-11-22 22:15:29.812247
quick_sort,sorted,5242880,26.4887877600002,10,2019-11-22 22:15:29.812247
quick_sort,sorted,5242880,26.54937725000018,10,2019-11-22 22:15:29.813246
quick_sort,sorted,5242880,26.480118009999927,10,2019-11-22 22:15:29.813246
quick_sort,sorted,5242880,26.54094366999998,10,2019-11-22 22:15:29.813246
quick_sort,sorted,5242880,26.538598329999882,10,2019-11-22 22:15:29.813246
quick_sort,sorted,10485760,55.79577127000012,10,2019-11-22 23:30:02.075585
quick_sort,sorted,10485760,55.68278417999972,10,2019-11-22 23:30:02.075585
quick_sort,sorted,10485760,55.64877479999996,10,2019-11-22 23:30:02.075585
quick_sort,sorted,10485760,55.652574820000154,10,2019-11-22 23:30:02.075585
quick_sort,sorted,10485760,55.657664830000066,10,2019-11-22 23:30:02.075585
quick_sort,sorted,10485760,55.84088443,10,2019-11-22 23:30:02.075585
quick_sort,sorted,10485760,55.796919559999886,10,2019-11-22 23:30:02.075585
quick_sort,reverse_sorted,10,1.588912300001539e-05,100000,2019-11-22 18:42:49.799813
quick_sort,reverse_sorted,10,1.5771182000007684e-05,100000,2019-11-22 18:42:49.799813
quick_sort,reverse_sorted,10,1.5651553000006972e-05,100000,2019-11-22 18:42:49.799813
quick_sort,reverse_sorted,10,1.570891900000788e-05,100000,2019-11-22 18:42:49.799813
quick_sort,reverse_sorted,10,1.5805444999987233e-05,100000,2019-11-22 18:42:49.799813
quick_sort,reverse_sorted,10,1.5933375999993586e-05,100000,2019-11-22 18:42:49.799813
quick_sort,reverse_sorted,10,1.5873551999993653e-05,100000,2019-11-22 18:42:49.799813
quick_sort,reverse_sorted,20,3.200434000009409e-05,10000,2019-11-22 18:42:52.411346
quick_sort,reverse_sorted,20,3.262577000004967e-05,10000,2019-11-22 18:42:52.411346
quick_sort,reverse_sorted,20,3.230440000006638e-05,10000,2019-11-22 18:42:52.411346
quick_sort,reverse_sorted,20,3.2128399999965044e-05,10000,2019-11-22 18:42:52.411346
quick_sort,reverse_sorted,20,3.264586999994208e-05,10000,2019-11-22 18:42:52.411346
quick_sort,reverse_sorted,20,3.19221200001266e-05,10000,2019-11-22 18:42:52.411346
quick_sort,reverse_sorted,20,3.1760200000098853e-05,10000,2019-11-22 18:42:52.411346
quick_sort,reverse_sorted,40,6.992110999999568e-05,10000,2019-11-22 18:42:58.095107
quick_sort,reverse_sorted,40,6.980670000011742e-05,10000,2019-11-22 18:42:58.095107
quick_sort,reverse_sorted,40,7.026528999995208e-05,10000,2019-11-22 18:42:58.095107
quick_sort,reverse_sorted,40,6.972318000007363e-05,10000,2019-11-22 18:42:58.095107
quick_sort,reverse_sorted,40,7.067817999995895e-05,10000,2019-11-22 18:42:58.095107
quick_sort,reverse_sorted,40,7.004664000014599e-05,10000,2019-11-22 18:42:58.095107
quick_sort,reverse_sorted,40,7.035808999989967e-05,10000,2019-11-22 18:42:58.095107
quick_sort,reverse_sorted,80,0.0001446195100001205,10000,2019-11-22 18:43:09.869377
quick_sort,reverse_sorted,80,0.00014369986000001517,10000,2019-11-22 18:43:09.869377
quick_sort,reverse_sorted,80,0.00014565501000015504,10000,2019-11-22 18:43:09.869377
quick_sort,reverse_sorted,80,0.00014497792000001935,10000,2019-11-22 18:43:09.869377
quick_sort,reverse_sorted,80,0.00014537495999993554,10000,2019-11-22 18:43:09.869377
quick_sort,reverse_sorted,80,0.0001448565900000176,10000,2019-11-22 18:43:09.869377
quick_sort,reverse_sorted,80,0.000144892450000043,10000,2019-11-22 18:43:09.869377
quick_sort,reverse_sorted,160,0.00030962709999948854,1000,2019-11-22 18:43:12.388940
quick_sort,reverse_sorted,160,0.00030769510000027366,1000,2019-11-22 18:43:12.388940
quick_sort,reverse_sorted,160,0.0003117469999997411,1000,2019-11-22 18:43:12.388940
quick_sort,reverse_sorted,160,0.00030850140000075044,1000,2019-11-22 18:43:12.388940
quick_sort,reverse_sorted,160,0.0003125129000000016,1000,2019-11-22 18:43:12.388940
quick_sort,reverse_sorted,160,0.00030980559999989056,1000,2019-11-22 18:43:12.388940
quick_sort,reverse_sorted,160,0.0003140488999997615,1000,2019-11-22 18:43:12.388940
quick_sort,reverse_sorted,320,0.0006606274999994638,1000,2019-11-22 18:43:17.750904
quick_sort,reverse_sorted,320,0.00065908379999928,1000,2019-11-22 18:43:17.750904
quick_sort,reverse_sorted,320,0.0006636715999993612,1000,2019-11-22 18:43:17.750904
quick_sort,reverse_sorted,320,0.0006581647000002702,1000,2019-11-22 18:43:17.750904
quick_sort,reverse_sorted,320,0.0006609630000002653,1000,2019-11-22 18:43:17.750904
quick_sort,reverse_sorted,320,0.0006593333999990136,1000,2019-11-22 18:43:17.750904
quick_sort,reverse_sorted,320,0.0006615872000002128,1000,2019-11-22 18:43:17.750904
quick_sort,reverse_sorted,640,0.001436248499998328,1000,2019-11-22 18:43:29.424314
quick_sort,reverse_sorted,640,0.0014454158999997165,1000,2019-11-22 18:43:29.424314
quick_sort,reverse_sorted,640,0.0014434048999992226,1000,2019-11-22 18:43:29.424314
quick_sort,reverse_sorted,640,0.0014365304999992075,1000,2019-11-22 18:43:29.424314
quick_sort,reverse_sorted,640,0.001437206900000092,1000,2019-11-22 18:43:29.424314
quick_sort,reverse_sorted,640,0.0014294327999996312,1000,2019-11-22 18:43:29.424314
quick_sort,reverse_sorted,640,0.0014381070999988882,1000,2019-11-22 18:43:29.424314
quick_sort,reverse_sorted,1280,0.0030616080000072537,100,2019-11-22 18:43:31.911899
quick_sort,reverse_sorted,1280,0.003056446999999025,100,2019-11-22 18:43:31.911899
quick_sort,reverse_sorted,1280,0.003041064999997616,100,2019-11-22 18:43:31.911899
quick_sort,reverse_sorted,1280,0.003086070999997901,100,2019-11-22 18:43:31.911899
quick_sort,reverse_sorted,1280,0.0030951910000112546,100,2019-11-22 18:43:31.911899
quick_sort,reverse_sorted,1280,0.003073507999997673,100,2019-11-22 18:43:31.911899
quick_sort,reverse_sorted,1280,0.0030596610000065997,100,2019-11-22 18:43:31.911899
quick_sort,reverse_sorted,2560,0.006551027000004979,100,2019-11-22 18:43:37.199880
quick_sort,reverse_sorted,2560,0.0065516080000088545,100,2019-11-22 18:43:37.199880
quick_sort,reverse_sorted,2560,0.006506492999997136,100,2019-11-22 18:43:37.199880
quick_sort,reverse_sorted,2560,0.006532049999987065,100,2019-11-22 18:43:37.199880
quick_sort,reverse_sorted,2560,0.006523790000010196,100,2019-11-22 18:43:37.199880
quick_sort,reverse_sorted,2560,0.0065449749999970655,100,2019-11-22 18:43:37.199880
quick_sort,reverse_sorted,2560,0.006531488000000536,100,2019-11-22 18:43:37.199880
quick_sort,reverse_sorted,5120,0.013879079000016644,100,2019-11-22 18:43:48.407495
quick_sort,reverse_sorted,5120,0.013833912999998574,100,2019-11-22 18:43:48.407495
quick_sort,reverse_sorted,5120,0.013852110999996512,100,2019-11-22 18:43:48.407495
quick_sort,reverse_sorted,5120,0.013859049999991841,100,2019-11-22 18:43:48.407495
quick_sort,reverse_sorted,5120,0.013871720000006462,100,2019-11-22 18:43:48.407495
quick_sort,reverse_sorted,5120,0.013836112999997568,100,2019-11-22 18:43:48.407495
quick_sort,reverse_sorted,5120,0.013786552000001394,100,2019-11-22 18:43:48.407495
quick_sort,reverse_sorted,10240,0.0292251099999703,10,2019-11-22 18:43:50.758133
quick_sort,reverse_sorted,10240,0.02934004000017012,10,2019-11-22 18:43:50.758133
quick_sort,reverse_sorted,10240,0.029347880000022995,10,2019-11-22 18:43:50.758133
quick_sort,reverse_sorted,10240,0.029508689999966014,10,2019-11-22 18:43:50.758133
quick_sort,reverse_sorted,10240,0.02940099999996164,10,2019-11-22 18:43:50.758133
quick_sort,reverse_sorted,10240,0.0293608599999061,10,2019-11-22 18:43:50.758133
quick_sort,reverse_sorted,10240,0.029227829999945238,10,2019-11-22 18:43:50.758133
quick_sort,reverse_sorted,20480,0.06171658000002935,10,2019-11-22 18:43:55.699317
quick_sort,reverse_sorted,20480,0.061741160000019585,10,2019-11-22 18:43:55.699317
quick_sort,reverse_sorted,20480,0.06136389000002964,10,2019-11-22 18:43:55.699317
quick_sort,reverse_sorted,20480,0.06137419999995473,10,2019-11-22 18:43:55.699317
quick_sort,reverse_sorted,20480,0.06136746000011044,10,2019-11-22 18:43:55.699317
quick_sort,reverse_sorted,20480,0.061819059999834274,10,2019-11-22 18:43:55.699317
quick_sort,reverse_sorted,20480,0.06209020000005694,10,2019-11-22 18:43:55.699317
quick_sort,reverse_sorted,40960,0.12891362999998818,10,2019-11-22 18:44:06.032451
quick_sort,reverse_sorted,40960,0.12946709000007106,10,2019-11-22 18:44:06.032451
quick_sort,reverse_sorted,40960,0.12866974999997186,10,2019-11-22 18:44:06.032451
quick_sort,reverse_sorted,40960,0.12859874999994644,10,2019-11-22 18:44:06.032451
quick_sort,reverse_sorted,40960,0.1283012799998687,10,2019-11-22 18:44:06.032451
quick_sort,reverse_sorted,40960,0.12824184000000968,10,2019-11-22 18:44:06.032451
quick_sort,reverse_sorted,40960,0.12826203000004172,10,2019-11-22 18:44:06.032451
quick_sort,reverse_sorted,81920,0.2681075399999827,10,2019-11-22 18:44:27.570155
quick_sort,reverse_sorted,81920,0.26805241000001845,10,2019-11-22 18:44:27.570155
quick_sort,reverse_sorted,81920,0.26860090000009224,10,2019-11-22 18:44:27.570155
quick_sort,reverse_sorted,81920,0.2680916200000866,10,2019-11-22 18:44:27.570155
quick_sort,reverse_sorted,81920,0.2686725800000204,10,2019-11-22 18:44:27.570155
quick_sort,reverse_sorted,81920,0.2698466300000291,10,2019-11-22 18:44:27.570155
quick_sort,reverse_sorted,81920,0.2687313200000062,10,2019-11-22 18:44:27.570155
quick_sort,reverse_sorted,163840,0.5629922399999486,10,2019-11-22 18:45:13.126326
quick_sort,reverse_sorted,163840,0.564111050000065,10,2019-11-22 18:45:13.126326
quick_sort,reverse_sorted,163840,0.5623199900001055,10,2019-11-22 18:45:13.126326
quick_sort,reverse_sorted,163840,0.5705383200000143,10,2019-11-22 18:45:13.126326
quick_sort,reverse_sorted,163840,0.5738358299999163,10,2019-11-22 18:45:13.126326
quick_sort,reverse_sorted,163840,0.5681504700000005,10,2019-11-22 18:45:13.126326
quick_sort,reverse_sorted,163840,0.5822555899998406,10,2019-11-22 18:45:13.126326
quick_sort,reverse_sorted,327680,1.2039177599999675,10,2019-11-22 18:46:49.914147
quick_sort,reverse_sorted,327680,1.2017031399998814,10,2019-11-22 18:46:49.914147
quick_sort,reverse_sorted,327680,1.2050615300000571,10,2019-11-22 18:46:49.914147
quick_sort,reverse_sorted,327680,1.20298315,10,2019-11-22 18:46:49.914147
quick_sort,reverse_sorted,327680,1.199402480000026,10,2019-11-22 18:46:49.914147
quick_sort,reverse_sorted,327680,1.2006180100001074,10,2019-11-22 18:46:49.914147
quick_sort,reverse_sorted,327680,1.200528530000156,10,2019-11-22 18:46:49.914147
quick_sort,reverse_sorted,655360,2.6407617199998645,10,2019-11-22 18:50:21.889348
quick_sort,reverse_sorted,655360,2.6465479599999524,10,2019-11-22 18:50:21.889348
quick_sort,reverse_sorted,655360,2.636683239999911,10,2019-11-22 18:50:21.889348
quick_sort,reverse_sorted,655360,2.643814890000067,10,2019-11-22 18:50:21.889348
quick_sort,reverse_sorted,655360,2.637844939999922,10,2019-11-22 18:50:21.889348
quick_sort,reverse_sorted,655360,2.6465649399999167,10,2019-11-22 18:50:21.889348
quick_sort,reverse_sorted,655360,2.645068589999937,10,2019-11-22 18:50:21.889348
quick_sort,reverse_sorted,1310720,5.7870294500000465,10,2019-11-22 18:58:06.149254
quick_sort,reverse_sorted,1310720,5.792441340000005,10,2019-11-22 18:58:06.149254
quick_sort,reverse_sorted,1310720,5.789854350000132,10,2019-11-22 18:58:06.149254
quick_sort,reverse_sorted,1310720,5.795128370000019,10,2019-11-22 18:58:06.149254
quick_sort,reverse_sorted,1310720,5.789022169999952,10,2019-11-22 18:58:06.149254
quick_sort,reverse_sorted,1310720,5.787373509999997,10,2019-11-22 18:58:06.149254
quick_sort,reverse_sorted,1310720,5.781551729999956,10,2019-11-22 18:58:06.149254
quick_sort,reverse_sorted,2621440,12.513418470000033,10,2019-11-22 19:14:50.942764
quick_sort,reverse_sorted,2621440,12.518147130000036,10,2019-11-22 19:14:50.942764
quick_sort,reverse_sorted,2621440,12.52823535000025,10,2019-11-22 19:14:50.942764
quick_sort,reverse_sorted,2621440,12.526115419999769,10,2019-11-22 19:14:50.942764
quick_sort,reverse_sorted,2621440,12.55010852000014,10,2019-11-22 19:14:50.942764
quick_sort,reverse_sorted,2621440,12.520662829999855,10,2019-11-22 19:14:50.942764
quick_sort,reverse_sorted,2621440,12.5592149600001,10,2019-11-22 19:14:50.942764
quick_sort,reverse_sorted,5242880,26.8162595400001,10,2019-11-22 19:50:43.084852
quick_sort,reverse_sorted,5242880,26.83278912999995,10,2019-11-22 19:50:43.084852
quick_sort,reverse_sorted,5242880,26.830846590000142,10,2019-11-22 19:50:43.084852
quick_sort,reverse_sorted,5242880,26.83741723000021,10,2019-11-22 19:50:43.084852
quick_sort,reverse_sorted,5242880,26.82893159000014,10,2019-11-22 19:50:43.084852
quick_sort,reverse_sorted,5242880,26.82608284000016,10,2019-11-22 19:50:43.084852
quick_sort,reverse_sorted,5242880,26.830221719999827,10,2019-11-22 19:50:43.084852
quick_sort,reverse_sorted,10485760,57.429913600000155,10,2019-11-22 21:07:31.280189
quick_sort,reverse_sorted,10485760,57.44042313999999,10,2019-11-22 21:07:31.280189
quick_sort,reverse_sorted,10485760,57.44480336000015,10,2019-11-22 21:07:31.280189
quick_sort,reverse_sorted,10485760,57.454937359999896,10,2019-11-22 21:07:31.280189
quick_sort,reverse_sorted,10485760,57.42740574999989,10,2019-11-22 21:07:31.280189
quick_sort,reverse_sorted,10485760,57.464747540000104,10,2019-11-22 21:07:31.280189
quick_sort,reverse_sorted,10485760,57.41991079,10,2019-11-22 21:07:31.280189
heap_sort,sorted,10,2.01370599999791e-05,10000,2019-11-24 07:51:13.788931
heap_sort,sorted,10,2.026888999971561e-05,10000,2019-11-24 07:51:13.788931
heap_sort,sorted,10,2.0123750000493602e-05,10000,2019-11-24 07:51:13.788931
heap_sort,sorted,10,2.0105470000999052e-05,10000,2019-11-24 07:51:13.788931
heap_sort,sorted,10,2.0176000002538786e-05,10000,2019-11-24 07:51:13.788931
heap_sort,sorted,10,2.016089000098873e-05,10000,2019-11-24 07:51:13.788931
heap_sort,sorted,10,2.019406000035815e-05,10000,2019-11-24 07:51:13.788931
heap_sort,sorted,20,5.51083700003801e-05,10000,2019-11-24 07:51:18.257364
heap_sort,sorted,20,5.529961999855005e-05,10000,2019-11-24 07:51:18.257364
heap_sort,sorted,20,5.505598000017926e-05,10000,2019-11-24 07:51:18.257364
heap_sort,sorted,20,5.500330999784638e-05,10000,2019-11-24 07:51:18.257364
heap_sort,sorted,20,5.514136000128928e-05,10000,2019-11-24 07:51:18.257364
heap_sort,sorted,20,5.496034999960102e-05,10000,2019-11-24 07:51:18.257364
heap_sort,sorted,20,5.503364999894984e-05,10000,2019-11-24 07:51:18.257364
heap_sort,sorted,40,0.00013695944999926723,10000,2019-11-24 07:51:29.341070
heap_sort,sorted,40,0.00013654091999924274,10000,2019-11-24 07:51:29.341070
heap_sort,sorted,40,0.00013660220000019763,10000,2019-11-24 07:51:29.341070
heap_sort,sorted,40,0.00013667559000023175,10000,2019-11-24 07:51:29.341070
heap_sort,sorted,40,0.00013652877999993507,10000,2019-11-24 07:51:29.341070
heap_sort,sorted,40,0.00013648183000041173,10000,2019-11-24 07:51:29.341070
heap_sort,sorted,40,0.0001364957099984167,10000,2019-11-24 07:51:29.341070
heap_sort,sorted,80,0.0003336553999979514,1000,2019-11-24 07:51:32.039537
heap_sort,sorted,80,0.00033275510001112705,1000,2019-11-24 07:51:32.039537
heap_sort,sorted,80,0.00033289640001021327,1000,2019-11-24 07:51:32.039537
heap_sort,sorted,80,0.00033263560000341383,1000,2019-11-24 07:51:32.039537
heap_sort,sorted,80,0.00033273280001594685,1000,2019-11-24 07:51:32.039537
heap_sort,sorted,80,0.00033264449998387136,1000,2019-11-24 07:51:32.039537
heap_sort,sorted,80,0.00033257440000306813,1000,2019-11-24 07:51:32.039537
heap_sort,sorted,160,0.0007824152000248432,1000,2019-11-24 07:51:38.393911
heap_sort,sorted,160,0.0007844696000101978,1000,2019-11-24 07:51:38.393911
heap_sort,sorted,160,0.0007853305000171531,1000,2019-11-24 07:51:38.393911
heap_sort,sorted,160,0.0007820484999974724,1000,2019-11-24 07:51:38.393911
heap_sort,sorted,160,0.0007835124999983238,1000,2019-11-24 07:51:38.393911
heap_sort,sorted,160,0.000782151099992916,1000,2019-11-24 07:51:38.393911
heap_sort,sorted,160,0.0007846001000143588,1000,2019-11-24 07:51:38.393911
heap_sort,sorted,320,0.001831073999986984,1000,2019-11-24 07:51:53.235431
heap_sort,sorted,320,0.0018293500999861864,1000,2019-11-24 07:51:53.235431
heap_sort,sorted,320,0.0018293386000150349,1000,2019-11-24 07:51:53.235431
heap_sort,sorted,320,0.0018293254000018352,1000,2019-11-24 07:51:53.235431
heap_sort,sorted,320,0.0018296378999948504,1000,2019-11-24 07:51:53.235431
heap_sort,sorted,320,0.0018286403999954925,1000,2019-11-24 07:51:53.235431
heap_sort,sorted,320,0.00182988039997872,1000,2019-11-24 07:51:53.235431
heap_sort,sorted,640,0.004201419999881182,100,2019-11-24 07:51:56.637492
heap_sort,sorted,640,0.004191884000028949,100,2019-11-24 07:51:56.637492
heap_sort,sorted,640,0.0041966260000481275,100,2019-11-24 07:51:56.637492
heap_sort,sorted,640,0.00419562600000063,100,2019-11-24 07:51:56.637492
heap_sort,sorted,640,0.004196099000109825,100,2019-11-24 07:51:56.637492
heap_sort,sorted,640,0.004206646000093315,100,2019-11-24 07:51:56.637492
heap_sort,sorted,640,0.004203903000161518,100,2019-11-24 07:51:56.637492
heap_sort,sorted,1280,0.009434887999959757,100,2019-11-24 07:52:04.277138
heap_sort,sorted,1280,0.009401464000111446,100,2019-11-24 07:52:04.277138
heap_sort,sorted,1280,0.009410003999946641,100,2019-11-24 07:52:04.277138
heap_sort,sorted,1280,0.009410187999892516,100,2019-11-24 07:52:04.277138
heap_sort,sorted,1280,0.00950856399984332,100,2019-11-24 07:52:04.277138
heap_sort,sorted,1280,0.009430283000110649,100,2019-11-24 07:52:04.277138
heap_sort,sorted,1280,0.009429805999970994,100,2019-11-24 07:52:04.277138
heap_sort,sorted,2560,0.0209587699995609,10,2019-11-24 07:52:05.952205
heap_sort,sorted,2560,0.020916369999758898,10,2019-11-24 07:52:05.952205
heap_sort,sorted,2560,0.020851180001045574,10,2019-11-24 07:52:05.952205
heap_sort,sorted,2560,0.02085637999989558,10,2019-11-24 07:52:05.952205
heap_sort,sorted,2560,0.020861339999828487,10,2019-11-24 07:52:05.952205
heap_sort,sorted,2560,0.02091675999981817,10,2019-11-24 07:52:05.952205
heap_sort,sorted,2560,0.02100770999968517,10,2019-11-24 07:52:05.952205
heap_sort,sorted,5120,0.0460509299999103,10,2019-11-24 07:52:09.636105
heap_sort,sorted,5120,0.04595252999861259,10,2019-11-24 07:52:09.636105
heap_sort,sorted,5120,0.04600476000050548,10,2019-11-24 07:52:09.636105
heap_sort,sorted,5120,0.04600068999861832,10,2019-11-24 07:52:09.636105
heap_sort,sorted,5120,0.04600649999920279,10,2019-11-24 07:52:09.636105
heap_sort,sorted,5120,0.04609674999956041,10,2019-11-24 07:52:09.636105
heap_sort,sorted,5120,0.04605615000182297,10,2019-11-24 07:52:09.636105
heap_sort,sorted,10240,0.1004838299995754,10,2019-11-24 07:52:17.655514
heap_sort,sorted,10240,0.09990511999931187,10,2019-11-24 07:52:17.655514
heap_sort,sorted,10240,0.09980389999982436,10,2019-11-24 07:52:17.655514
heap_sort,sorted,10240,0.09987122000020462,10,2019-11-24 07:52:17.655514
heap_sort,sorted,10240,0.09994857000128833,10,2019-11-24 07:52:17.655514
heap_sort,sorted,10240,0.10049428000056652,10,2019-11-24 07:52:17.655514
heap_sort,sorted,10240,0.10064702999952717,10,2019-11-24 07:52:17.656514
heap_sort,sorted,20480,0.2159656099975109,10,2019-11-24 07:52:34.905684
heap_sort,sorted,20480,0.21485421000106725,10,2019-11-24 07:52:34.905684
heap_sort,sorted,20480,0.21511991999868768,10,2019-11-24 07:52:34.905684
heap_sort,sorted,20480,0.2150015799998073,10,2019-11-24 07:52:34.905684
heap_sort,sorted,20480,0.2148870800010627,10,2019-11-24 07:52:34.905684
heap_sort,sorted,20480,0.21602085999911647,10,2019-11-24 07:52:34.905684
heap_sort,sorted,20480,0.21599589999823365,10,2019-11-24 07:52:34.905684
heap_sort,sorted,40960,0.4648393100011162,10,2019-11-24 07:53:12.046519
heap_sort,sorted,40960,0.4627250199991977,10,2019-11-24 07:53:12.046519
heap_sort,sorted,40960,0.4627686599997105,10,2019-11-24 07:53:12.046519
heap_sort,sorted,40960,0.4629390099988086,10,2019-11-24 07:53:12.046519
heap_sort,sorted,40960,0.4632053799985442,10,2019-11-24 07:53:12.046519
heap_sort,sorted,40960,0.4650021999987075,10,2019-11-24 07:53:12.046519
heap_sort,sorted,40960,0.4662727799994173,10,2019-11-24 07:53:12.046519
heap_sort,sorted,81920,0.9926553299999796,10,2019-11-24 07:54:31.346353
heap_sort,sorted,81920,0.9886974799999736,10,2019-11-24 07:54:31.346353
heap_sort,sorted,81920,0.9882247999979882,10,2019-11-24 07:54:31.346353
heap_sort,sorted,81920,0.9880365699995308,10,2019-11-24 07:54:31.346353
heap_sort,sorted,81920,0.9897642700001598,10,2019-11-24 07:54:31.346353
heap_sort,sorted,81920,0.9927672599995276,10,2019-11-24 07:54:31.346353
heap_sort,sorted,81920,0.9920173699996668,10,2019-11-24 07:54:31.346353
heap_sort,sorted,163840,2.118680970001151,10,2019-11-24 07:57:20.523969
heap_sort,sorted,163840,2.108044660001178,10,2019-11-24 07:57:20.523969
heap_sort,sorted,163840,2.105339960000129,10,2019-11-24 07:57:20.523969
heap_sort,sorted,163840,2.1084423499996774,10,2019-11-24 07:57:20.523969
heap_sort,sorted,163840,2.105820119997952,10,2019-11-24 07:57:20.523969
heap_sort,sorted,163840,2.1177018099988345,10,2019-11-24 07:57:20.523969
heap_sort,sorted,163840,2.1216307299997426,10,2019-11-24 07:57:20.523969
heap_sort,sorted,327680,4.520024109998485,10,2019-11-24 08:03:21.728198
heap_sort,sorted,327680,4.505120079999324,10,2019-11-24 08:03:21.728198
heap_sort,sorted,327680,4.506052329999512,10,2019-11-24 08:03:21.728198
heap_sort,sorted,327680,4.504653000002144,10,2019-11-24 08:03:21.728198
heap_sort,sorted,327680,4.502826500000083,10,2019-11-24 08:03:21.728198
heap_sort,sorted,327680,4.518762129999232,10,2019-11-24 08:03:21.728198
heap_sort,sorted,327680,4.525557760000812,10,2019-11-24 08:03:21.728198
heap_sort,sorted,655360,9.642695890000322,10,2019-11-24 08:16:11.044082
heap_sort,sorted,655360,9.587421100001666,10,2019-11-24 08:16:11.044082
heap_sort,sorted,655360,9.578660160000435,10,2019-11-24 08:16:11.044082
heap_sort,sorted,655360,9.582517389999703,10,2019-11-24 08:16:11.044082
heap_sort,sorted,655360,9.580820090000634,10,2019-11-24 08:16:11.044082
heap_sort,sorted,655360,9.637870329999712,10,2019-11-24 08:16:11.044082
heap_sort,sorted,655360,9.63166880000208,10,2019-11-24 08:16:11.044082
heap_sort,sorted,1310720,20.38478943000082,10,2019-11-24 08:43:20.902139
heap_sort,sorted,1310720,20.319317100002078,10,2019-11-24 08:43:20.902139
heap_sort,sorted,1310720,20.3147253299976,10,2019-11-24 08:43:20.902139
heap_sort,sorted,1310720,20.321614220002086,10,2019-11-24 08:43:20.902139
heap_sort,sorted,1310720,20.32164492000011,10,2019-11-24 08:43:20.902139
heap_sort,sorted,1310720,20.39290104999964,10,2019-11-24 08:43:20.902139
heap_sort,sorted,1310720,20.39107812999864,10,2019-11-24 08:43:20.902139
heap_sort,sorted,2621440,43.143598989999745,10,2019-11-24 09:40:44.889511
heap_sort,sorted,2621440,42.9130464899994,10,2019-11-24 09:40:44.889511
heap_sort,sorted,2621440,42.9108808799996,10,2019-11-24 09:40:44.889511
heap_sort,sorted,2621440,42.934666039998405,10,2019-11-24 09:40:44.889511
heap_sort,sorted,2621440,42.90498009000148,10,2019-11-24 09:40:44.889511
heap_sort,sorted,2621440,43.13484355999972,10,2019-11-24 09:40:44.889511
heap_sort,sorted,2621440,43.136458910000506,10,2019-11-24 09:40:44.889511
heap_sort,sorted,5242880,90.16093464999868,10,2019-11-24 11:40:54.382534
heap_sort,sorted,5242880,89.89019371999893,10,2019-11-24 11:40:54.382534
heap_sort,sorted,5242880,89.88458514999948,10,2019-11-24 11:40:54.382534
heap_sort,sorted,5242880,89.90014640000008,10,2019-11-24 11:40:54.382534
heap_sort,sorted,5242880,89.88933303999947,10,2019-11-24 11:40:54.382534
heap_sort,sorted,5242880,90.24899645999832,10,2019-11-24 11:40:54.382534
