Sort_Type,Data_Type_or_List_type,List_length,Runtimes,Number_of_repeatitions,Datetime
merge_sort,sorted,10,0.2678374550014269,7,2019-11-01 21:51:45.110982
merge_sort,sorted,10,0.27773228399746586,7,2019-11-01 21:51:45.110982
merge_sort,sorted,10,0.2749839430034626,7,2019-11-01 21:51:45.110982
merge_sort,sorted,10,0.25036573199759005,7,2019-11-01 21:51:45.110982
merge_sort,sorted,10,0.2331883789956919,7,2019-11-01 21:51:45.110982
merge_sort,sorted,10,0.27246752999781165,7,2019-11-01 21:51:45.110982
merge_sort,sorted,10,0.1795555909993709,7,2019-11-01 21:51:45.110982
merge_sort,sorted,20,0.206071147993498,7,2019-11-01 21:51:47.614617
merge_sort,sorted,20,0.382344074001594,7,2019-11-01 21:51:47.614617
merge_sort,sorted,20,0.365113198000472,7,2019-11-01 21:51:47.614617
merge_sort,sorted,20,0.3096013520043925,7,2019-11-01 21:51:47.614617
merge_sort,sorted,20,0.31217396399733843,7,2019-11-01 21:51:47.614617
merge_sort,sorted,20,0.268278117000591,7,2019-11-01 21:51:47.614617
merge_sort,sorted,20,0.2609483159976662,7,2019-11-01 21:51:47.614617
merge_sort,sorted,40,0.3892242920046556,7,2019-11-01 21:51:51.092707
merge_sort,sorted,40,0.3590603370030294,7,2019-11-01 21:51:51.092707
merge_sort,sorted,40,0.3563249309954699,7,2019-11-01 21:51:51.092707
merge_sort,sorted,40,0.35528973100008443,7,2019-11-01 21:51:51.092707
merge_sort,sorted,40,0.4169057300023269,7,2019-11-01 21:51:51.092707
merge_sort,sorted,40,0.4435515240038512,7,2019-11-01 21:51:51.092707
merge_sort,sorted,40,0.399117783003021,7,2019-11-01 21:51:51.092707
merge_sort,sorted,80,0.3041550699999789,7,2019-11-01 21:51:54.227356
merge_sort,sorted,80,0.3981013169977814,7,2019-11-01 21:51:54.227356
merge_sort,sorted,80,0.3343578280037036,7,2019-11-01 21:51:54.227356
merge_sort,sorted,80,0.3155181789989001,7,2019-11-01 21:51:54.227356
merge_sort,sorted,80,0.3406622420006897,7,2019-11-01 21:51:54.227356
merge_sort,sorted,80,0.39825340800598497,7,2019-11-01 21:51:54.227356
merge_sort,sorted,80,0.3916577460040571,7,2019-11-01 21:51:54.227356
merge_sort,sorted,160,0.22406113999750232,7,2019-11-01 21:51:56.193231
merge_sort,sorted,160,0.2284021980012767,7,2019-11-01 21:51:56.193231
merge_sort,sorted,160,0.2137037930006045,7,2019-11-01 21:51:56.193231
merge_sort,sorted,160,0.22912607900070725,7,2019-11-01 21:51:56.193231
merge_sort,sorted,160,0.21678932099894155,7,2019-11-01 21:51:56.193231
merge_sort,sorted,160,0.21962240399443544,7,2019-11-01 21:51:56.193231
merge_sort,sorted,160,0.2130334329995094,7,2019-11-01 21:51:56.193231
merge_sort,sorted,320,0.3792469489999348,7,2019-11-01 21:51:59.510701
merge_sort,sorted,320,0.3302741199950105,7,2019-11-01 21:51:59.510701
merge_sort,sorted,320,0.3151470960001461,7,2019-11-01 21:51:59.510701
merge_sort,sorted,320,0.4764379510015715,7,2019-11-01 21:51:59.510701
merge_sort,sorted,320,0.4096798509999644,7,2019-11-01 21:51:59.510701
merge_sort,sorted,320,0.3718578289990546,7,2019-11-01 21:51:59.510701
merge_sort,sorted,320,0.31935836300544906,7,2019-11-01 21:51:59.510701
merge_sort,sorted,640,0.2399785019952105,7,2019-11-01 21:52:02.082766
merge_sort,sorted,640,0.22203623499808603,7,2019-11-01 21:52:02.082766
merge_sort,sorted,640,0.225623528000142,7,2019-11-01 21:52:02.082766
merge_sort,sorted,640,0.2217824519975693,7,2019-11-01 21:52:02.082766
merge_sort,sorted,640,0.2800738599980832,7,2019-11-01 21:52:02.082766
merge_sort,sorted,640,0.4197798469976988,7,2019-11-01 21:52:02.082766
merge_sort,sorted,640,0.4142162640055176,7,2019-11-01 21:52:02.082766
merge_sort,sorted,1280,0.3673463930026628,7,2019-11-01 21:52:05.917692
merge_sort,sorted,1280,0.451287197000056,7,2019-11-01 21:52:05.917692
merge_sort,sorted,1280,0.4466201030008961,7,2019-11-01 21:52:05.917692
merge_sort,sorted,1280,0.4575603909979691,7,2019-11-01 21:52:05.917692
merge_sort,sorted,1280,0.4611401020010817,7,2019-11-01 21:52:05.917692
merge_sort,sorted,1280,0.4597752979971119,7,2019-11-01 21:52:05.917692
merge_sort,sorted,1280,0.4526074000023073,7,2019-11-01 21:52:05.917692
merge_sort,sorted,2560,0.5019209840029362,7,2019-11-01 21:52:09.265215
merge_sort,sorted,2560,0.4126195319986437,7,2019-11-01 21:52:09.265215
merge_sort,sorted,2560,0.4068048409972107,7,2019-11-01 21:52:09.265215
merge_sort,sorted,2560,0.5273183829995105,7,2019-11-01 21:52:09.265215
merge_sort,sorted,2560,0.313359469997522,7,2019-11-01 21:52:09.265215
merge_sort,sorted,2560,0.230734853001195,7,2019-11-01 21:52:09.265215
merge_sort,sorted,2560,0.2885610680023092,7,2019-11-01 21:52:09.265215
merge_sort,sorted,5120,0.09914811300404837,7,2019-11-01 21:52:10.153266
merge_sort,sorted,5120,0.09850629800348544,7,2019-11-01 21:52:10.153266
merge_sort,sorted,5120,0.08319819100142922,7,2019-11-01 21:52:10.153266
merge_sort,sorted,5120,0.07136855000135256,7,2019-11-01 21:52:10.153266
merge_sort,sorted,5120,0.09977699300361564,7,2019-11-01 21:52:10.153266
merge_sort,sorted,5120,0.14776948199869366,7,2019-11-01 21:52:10.153266
merge_sort,sorted,5120,0.07678539599874057,7,2019-11-01 21:52:10.153266
merge_sort,sorted,10240,0.34960393899382325,7,2019-11-01 21:52:13.117435
merge_sort,sorted,10240,0.35247894799977075,7,2019-11-01 21:52:13.117435
merge_sort,sorted,10240,0.3068654999951832,7,2019-11-01 21:52:13.117435
merge_sort,sorted,10240,0.3025489729989204,7,2019-11-01 21:52:13.117435
merge_sort,sorted,10240,0.35295796799618984,7,2019-11-01 21:52:13.117435
merge_sort,sorted,10240,0.3254433379988768,7,2019-11-01 21:52:13.117435
merge_sort,sorted,10240,0.3001360339985695,7,2019-11-01 21:52:13.117435
merge_sort,sorted,20480,0.3241762109973933,7,2019-11-01 21:52:15.958598
merge_sort,sorted,20480,0.371389066996926,7,2019-11-01 21:52:15.958598
merge_sort,sorted,20480,0.3539490120019764,7,2019-11-01 21:52:15.958598
merge_sort,sorted,20480,0.388631093002914,7,2019-11-01 21:52:15.958598
merge_sort,sorted,20480,0.33241632799763465,7,2019-11-01 21:52:15.958598
merge_sort,sorted,20480,0.3669904730049893,7,2019-11-01 21:52:15.958598
merge_sort,sorted,20480,0.3585483130009379,7,2019-11-01 21:52:15.958598
merge_sort,sorted,40960,1.608350728005462,7,2019-11-01 21:52:25.817162
merge_sort,sorted,40960,2.0720233000029107,7,2019-11-01 21:52:25.817162
merge_sort,sorted,40960,1.4435599979988183,7,2019-11-01 21:52:25.817162
merge_sort,sorted,40960,1.206111735999002,7,2019-11-01 21:52:25.817162
merge_sort,sorted,40960,0.8335960359981982,7,2019-11-01 21:52:25.817162
merge_sort,sorted,40960,0.8362614180005039,7,2019-11-01 21:52:25.817162
merge_sort,sorted,40960,1.1220638869999675,7,2019-11-01 21:52:25.817162
merge_sort,sorted,81920,1.7907840049956576,7,2019-11-01 21:52:39.989972
merge_sort,sorted,81920,1.7990098480004235,7,2019-11-01 21:52:39.989972
merge_sort,sorted,81920,1.488992810001946,7,2019-11-01 21:52:39.989972
merge_sort,sorted,81920,1.6903701030023512,7,2019-11-01 21:52:39.989972
merge_sort,sorted,81920,1.7399240889935754,7,2019-11-01 21:52:39.989972
merge_sort,sorted,81920,1.8758175449984265,7,2019-11-01 21:52:39.989972
merge_sort,sorted,81920,1.6436465240039981,7,2019-11-01 21:52:39.989972
merge_sort,sorted,163840,3.4247502319994965,7,2019-11-01 21:53:07.809563
merge_sort,sorted,163840,3.5196540719989566,7,2019-11-01 21:53:07.809563
merge_sort,sorted,163840,3.6184435879986263,7,2019-11-01 21:53:07.809563
merge_sort,sorted,163840,3.3908879259979585,7,2019-11-01 21:53:07.809563
merge_sort,sorted,163840,3.3937486619979613,7,2019-11-01 21:53:07.809563
merge_sort,sorted,163840,3.483274906000588,7,2019-11-01 21:53:07.809563
merge_sort,sorted,163840,3.5610080820042636,7,2019-11-01 21:53:07.809563
merge_sort,sorted,327680,8.455729946996144,7,2019-11-01 21:54:18.408601
merge_sort,sorted,327680,8.208322183003473,7,2019-11-01 21:54:18.408601
merge_sort,sorted,327680,9.14702865199797,7,2019-11-01 21:54:18.408601
merge_sort,sorted,327680,9.009155338004348,7,2019-11-01 21:54:18.408601
merge_sort,sorted,327680,8.345960894002928,7,2019-11-01 21:54:18.408601
merge_sort,sorted,327680,8.768084991999785,7,2019-11-01 21:54:18.408601
merge_sort,sorted,327680,10.378144846996292,7,2019-11-01 21:54:18.408601
merge_sort,sorted,655360,16.874873332002608,7,2019-11-01 21:56:42.500843
merge_sort,sorted,655360,16.1731963179991,7,2019-11-01 21:56:42.500843
merge_sort,sorted,655360,18.08003996199841,7,2019-11-01 21:56:42.500843
merge_sort,sorted,655360,18.68812531200092,7,2019-11-01 21:56:42.500843
merge_sort,sorted,655360,20.16377381700295,7,2019-11-01 21:56:42.500843
merge_sort,sorted,655360,16.758609862998128,7,2019-11-01 21:56:42.500843
merge_sort,sorted,655360,18.28556786599802,7,2019-11-01 21:56:42.500843
merge_sort,sorted,1310720,29.82530016799865,7,2019-11-01 22:01:02.215696
merge_sort,sorted,1310720,29.52115401800256,7,2019-11-01 22:01:02.215696
merge_sort,sorted,1310720,29.484852904002768,7,2019-11-01 22:01:02.215696
merge_sort,sorted,1310720,29.43779080200329,7,2019-11-01 22:01:02.215696
merge_sort,sorted,1310720,30.35167389200069,7,2019-11-01 22:01:02.215696
merge_sort,sorted,1310720,33.190048525997554,7,2019-11-01 22:01:02.215696
merge_sort,sorted,1310720,45.32273157099553,7,2019-11-01 22:01:02.215696
merge_sort,sorted,2621440,77.90197450599953,7,2019-11-01 22:12:47.961055
merge_sort,sorted,2621440,75.01801229199918,7,2019-11-01 22:12:47.961055
merge_sort,sorted,2621440,69.71538348300237,7,2019-11-01 22:12:47.961055
merge_sort,sorted,2621440,78.94175854600327,7,2019-11-01 22:12:47.961055
merge_sort,sorted,2621440,77.47251079299895,7,2019-11-01 22:12:47.961055
merge_sort,sorted,2621440,107.76310167399788,7,2019-11-01 22:12:47.961055
merge_sort,sorted,2621440,136.74197709200234,7,2019-11-01 22:12:47.961055
merge_sort,sorted,5242880,157.46456906099775,7,2019-11-01 22:37:02.767128
merge_sort,sorted,5242880,139.79030320099992,7,2019-11-01 22:37:02.767128
merge_sort,sorted,5242880,192.27567214400187,7,2019-11-01 22:37:02.767128
merge_sort,sorted,5242880,249.03150824200569,7,2019-11-01 22:37:02.767128
merge_sort,sorted,5242880,169.8897100009999,7,2019-11-01 22:37:02.767128
merge_sort,sorted,5242880,162.67207414500444,7,2019-11-01 22:37:02.767128
merge_sort,sorted,5242880,216.55550381699868,7,2019-11-01 22:37:02.767128
merge_sort,sorted,10485760,421.49099809099437,7,2019-11-01 23:34:16.211564
merge_sort,sorted,10485760,562.1059623199981,7,2019-11-01 23:34:16.211564
merge_sort,sorted,10485760,382.83415578400314,7,2019-11-01 23:34:16.211564
merge_sort,sorted,10485760,378.7485736460003,7,2019-11-01 23:34:16.211564
merge_sort,sorted,10485760,469.24737698999525,7,2019-11-01 23:34:16.211564
merge_sort,sorted,10485760,335.61539329499647,7,2019-11-01 23:34:16.211564
merge_sort,sorted,10485760,410.0325269390014,7,2019-11-01 23:34:16.211564
merge_sort,random,10,0.2678621449995262,7,2019-10-31 21:19:06.784404
merge_sort,random,10,0.2852894209991064,7,2019-10-31 21:19:06.784404
merge_sort,random,10,0.2770269310003641,7,2019-10-31 21:19:06.784404
merge_sort,random,10,0.26614854199942783,7,2019-10-31 21:19:06.784404
merge_sort,random,10,0.2657957409992377,7,2019-10-31 21:19:06.784404
merge_sort,random,10,0.2628716449999047,7,2019-10-31 21:19:06.784404
merge_sort,random,10,0.2259899379987473,7,2019-10-31 21:19:06.784404
merge_sort,random,20,0.3910479649985064,7,2019-10-31 21:19:09.819146
merge_sort,random,20,0.3277633070010779,7,2019-10-31 21:19:09.819146
merge_sort,random,20,0.30987484700017376,7,2019-10-31 21:19:09.819146
merge_sort,random,20,0.31044887300049595,7,2019-10-31 21:19:09.819146
merge_sort,random,20,0.3078838209985406,7,2019-10-31 21:19:09.819146
merge_sort,random,20,0.3311151360012445,7,2019-10-31 21:19:09.819146
merge_sort,random,20,0.3856930680012738,7,2019-10-31 21:19:09.819146
merge_sort,random,40,0.3543219179991865,7,2019-10-31 21:19:13.251980
merge_sort,random,40,0.3686921850003273,7,2019-10-31 21:19:13.251980
merge_sort,random,40,0.4741090780007653,7,2019-10-31 21:19:13.251980
merge_sort,random,40,0.35069355900122906,7,2019-10-31 21:19:13.251980
merge_sort,random,40,0.3589502509985323,7,2019-10-31 21:19:13.251980
merge_sort,random,40,0.33238539600097283,7,2019-10-31 21:19:13.251980
merge_sort,random,40,0.4883433089999016,7,2019-10-31 21:19:13.251980
merge_sort,random,80,0.3072932930008392,7,2019-10-31 21:19:16.578286
merge_sort,random,80,0.3720846010000969,7,2019-10-31 21:19:16.578286
merge_sort,random,80,0.3853157370012923,7,2019-10-31 21:19:16.578286
merge_sort,random,80,0.3902036520012189,7,2019-10-31 21:19:16.578286
merge_sort,random,80,0.3883950469989941,7,2019-10-31 21:19:16.578286
merge_sort,random,80,0.3904895499999839,7,2019-10-31 21:19:16.578286
merge_sort,random,80,0.3923521229990001,7,2019-10-31 21:19:16.578286
merge_sort,random,160,0.3487614069999836,7,2019-10-31 21:19:19.979481
merge_sort,random,160,0.3737232720013708,7,2019-10-31 21:19:19.979481
merge_sort,random,160,0.3558606820006389,7,2019-10-31 21:19:19.979481
merge_sort,random,160,0.30576077299883764,7,2019-10-31 21:19:19.979481
merge_sort,random,160,0.4559864589991776,7,2019-10-31 21:19:19.979481
merge_sort,random,160,0.4175958720006747,7,2019-10-31 21:19:19.979481
merge_sort,random,160,0.3417366169996967,7,2019-10-31 21:19:19.979481
merge_sort,random,320,0.4173742009988928,7,2019-10-31 21:19:23.584001
merge_sort,random,320,0.3692822670000169,7,2019-10-31 21:19:23.584001
merge_sort,random,320,0.31908780300000217,7,2019-10-31 21:19:23.584001
merge_sort,random,320,0.3912406449999253,7,2019-10-31 21:19:23.584001
merge_sort,random,320,0.4400118639987341,7,2019-10-31 21:19:23.584001
merge_sort,random,320,0.3887335760009592,7,2019-10-31 21:19:23.584001
merge_sort,random,320,0.38328010800069023,7,2019-10-31 21:19:23.584001
merge_sort,random,640,0.32270724199952383,7,2019-10-31 21:19:26.953068
merge_sort,random,640,0.3933712739999464,7,2019-10-31 21:19:26.953068
merge_sort,random,640,0.3986110989990266,7,2019-10-31 21:19:26.953068
merge_sort,random,640,0.39946656200118014,7,2019-10-31 21:19:26.953068
merge_sort,random,640,0.3988626530008332,7,2019-10-31 21:19:26.953068
merge_sort,random,640,0.3316267179998249,7,2019-10-31 21:19:26.953068
merge_sort,random,640,0.3190869119989657,7,2019-10-31 21:19:26.953068
merge_sort,random,1280,0.4338969520013052,7,2019-10-31 21:19:30.558611
merge_sort,random,1280,0.3912219119993097,7,2019-10-31 21:19:30.558611
merge_sort,random,1280,0.3425305299988395,7,2019-10-31 21:19:30.558611
merge_sort,random,1280,0.4152404489996115,7,2019-10-31 21:19:30.558611
merge_sort,random,1280,0.42956388300081016,7,2019-10-31 21:19:30.558611
merge_sort,random,1280,0.4304367410004488,7,2019-10-31 21:19:30.558611
merge_sort,random,1280,0.4294287399989116,7,2019-10-31 21:19:30.558611
merge_sort,random,2560,0.36588316099914653,7,2019-10-31 21:19:33.368767
merge_sort,random,2560,0.35965049999867915,7,2019-10-31 21:19:33.368767
merge_sort,random,2560,0.3040601049997349,7,2019-10-31 21:19:33.368767
merge_sort,random,2560,0.3037322820000554,7,2019-10-31 21:19:33.368767
merge_sort,random,2560,0.2721564099992975,7,2019-10-31 21:19:33.368767
merge_sort,random,2560,0.26556247400003485,7,2019-10-31 21:19:33.368767
merge_sort,random,2560,0.24695012599840996,7,2019-10-31 21:19:33.368767
merge_sort,random,5120,0.2120335760009766,7,2019-10-31 21:19:35.035410
merge_sort,random,5120,0.2110184390003269,7,2019-10-31 21:19:35.035410
merge_sort,random,5120,0.20900644899847973,7,2019-10-31 21:19:35.035410
merge_sort,random,5120,0.1858719209994888,7,2019-10-31 21:19:35.035410
merge_sort,random,5120,0.1853103840003314,7,2019-10-31 21:19:35.035410
merge_sort,random,5120,0.1827194639990921,7,2019-10-31 21:19:35.035410
merge_sort,random,5120,0.17386153799998286,7,2019-10-31 21:19:35.035410
merge_sort,random,10240,0.27965219500038074,7,2019-10-31 21:19:39.287342
merge_sort,random,10240,0.2824442700002692,7,2019-10-31 21:19:39.290342
merge_sort,random,10240,0.2777204890007852,7,2019-10-31 21:19:39.290342
merge_sort,random,10240,0.2803930310001306,7,2019-10-31 21:19:39.290342
merge_sort,random,10240,0.7502952640006697,7,2019-10-31 21:19:39.290342
merge_sort,random,10240,0.902388428001359,7,2019-10-31 21:19:39.291342
merge_sort,random,10240,0.9348732859998564,7,2019-10-31 21:19:39.291342
merge_sort,random,20480,0.5076166560011188,7,2019-10-31 21:19:44.236302
merge_sort,random,20480,0.4488952119991154,7,2019-10-31 21:19:44.236302
merge_sort,random,20480,0.3856774579999183,7,2019-10-31 21:19:44.236302
merge_sort,random,20480,0.5527144679999765,7,2019-10-31 21:19:44.236302
merge_sort,random,20480,0.8180873839992273,7,2019-10-31 21:19:44.237302
merge_sort,random,20480,0.8432281019995571,7,2019-10-31 21:19:44.237302
merge_sort,random,20480,0.5455906619990856,7,2019-10-31 21:19:44.237302
merge_sort,random,40960,1.9937579719990024,7,2019-10-31 21:19:53.248373
merge_sort,random,40960,1.432594132000304,7,2019-10-31 21:19:53.248373
merge_sort,random,40960,1.023705431000053,7,2019-10-31 21:19:53.248373
merge_sort,random,40960,1.226483234000625,7,2019-10-31 21:19:53.248373
merge_sort,random,40960,0.8444898889993055,7,2019-10-31 21:19:53.248373
merge_sort,random,40960,0.7324322280001071,7,2019-10-31 21:19:53.248373
merge_sort,random,40960,0.7394026029996894,7,2019-10-31 21:19:53.248373
merge_sort,random,81920,1.4812859610010491,7,2019-10-31 21:20:14.137010
merge_sort,random,81920,1.4203803649998008,7,2019-10-31 21:20:14.137010
merge_sort,random,81920,2.81895712000005,7,2019-10-31 21:20:14.137010
merge_sort,random,81920,3.454762585000936,7,2019-10-31 21:20:14.137010
merge_sort,random,81920,2.7647226210010563,7,2019-10-31 21:20:14.137010
merge_sort,random,81920,3.70015209200028,7,2019-10-31 21:20:14.137010
merge_sort,random,81920,3.7154050299996015,7,2019-10-31 21:20:14.137010
merge_sort,random,163840,7.621244748001118,7,2019-10-31 21:21:07.097172
merge_sort,random,163840,5.577049231000273,7,2019-10-31 21:21:07.097172
merge_sort,random,163840,5.426164331000109,7,2019-10-31 21:21:07.097172
merge_sort,random,163840,6.871730908000245,7,2019-10-31 21:21:07.097172
merge_sort,random,163840,6.426594292999653,7,2019-10-31 21:21:07.097172
merge_sort,random,163840,6.263315878999492,7,2019-10-31 21:21:07.097172
merge_sort,random,163840,6.6152096730002095,7,2019-10-31 21:21:07.097172
merge_sort,random,327680,13.549277004000034,7,2019-10-31 21:22:37.639166
merge_sort,random,327680,15.399211885000115,7,2019-10-31 21:22:37.639166
merge_sort,random,327680,10.502074877000268,7,2019-10-31 21:22:37.639166
merge_sort,random,327680,8.25644229000136,7,2019-10-31 21:22:37.639166
merge_sort,random,327680,8.250179300001037,7,2019-10-31 21:22:37.639166
merge_sort,random,327680,15.390853500999587,7,2019-10-31 21:22:37.639166
merge_sort,random,327680,6.9853991420004595,7,2019-10-31 21:22:37.639166
merge_sort,random,655360,25.494965789999696,7,2019-10-31 21:25:55.249155
merge_sort,random,655360,23.00067750100061,7,2019-10-31 21:25:55.249155
merge_sort,random,655360,19.0302235449999,7,2019-10-31 21:25:55.249155
merge_sort,random,655360,25.804078392000516,7,2019-10-31 21:25:55.249155
merge_sort,random,655360,21.413016155000147,7,2019-10-31 21:25:55.249155
merge_sort,random,655360,28.323328100001163,7,2019-10-31 21:25:55.249155
merge_sort,random,655360,26.69606299500083,7,2019-10-31 21:25:55.249155
merge_sort,random,1310720,43.36434752000059,7,2019-10-31 21:32:25.340911
merge_sort,random,1310720,55.49897014299859,7,2019-10-31 21:32:25.340911
merge_sort,random,1310720,51.326683941999356,7,2019-10-31 21:32:25.340911
merge_sort,random,1310720,48.57848674900015,7,2019-10-31 21:32:25.340911
merge_sort,random,1310720,43.591786126000436,7,2019-10-31 21:32:25.340911
merge_sort,random,1310720,56.9208959610005,7,2019-10-31 21:32:25.340911
merge_sort,random,1310720,47.83003264800027,7,2019-10-31 21:32:25.340911
merge_sort,random,2621440,90.18571715300095,7,2019-10-31 21:45:00.347261
merge_sort,random,2621440,91.93523991300026,7,2019-10-31 21:45:00.347261
merge_sort,random,2621440,105.3156440950006,7,2019-10-31 21:45:00.347261
merge_sort,random,2621440,93.64960304300078,7,2019-10-31 21:45:00.347261
merge_sort,random,2621440,98.45226309800093,7,2019-10-31 21:45:00.347261
merge_sort,random,2621440,98.03148845299984,7,2019-10-31 21:45:00.347261
merge_sort,random,2621440,77.69503670700033,7,2019-10-31 21:45:00.347261
merge_sort,random,5242880,197.55218013800004,7,2019-10-31 22:12:41.091788
merge_sort,random,5242880,203.87995102700188,7,2019-10-31 22:12:41.091788
merge_sort,random,5242880,228.7782806889991,7,2019-10-31 22:12:41.091788
merge_sort,random,5242880,182.88652578399703,7,2019-10-31 22:12:41.091788
merge_sort,random,5242880,222.15822413299972,7,2019-10-31 22:12:41.091788
merge_sort,random,5242880,178.2035382639988,7,2019-10-31 22:12:41.091788
merge_sort,random,5242880,230.80617333999908,7,2019-10-31 22:12:41.091788
merge_sort,random,10485760,374.9508795479997,7,2019-10-31 22:58:01.006926
merge_sort,random,10485760,437.81309064000015,7,2019-10-31 22:58:01.178526
merge_sort,random,10485760,377.5415073639997,7,2019-10-31 22:58:01.178526
merge_sort,random,10485760,266.8604907980007,7,2019-10-31 22:58:01.178526
merge_sort,random,10485760,272.9858522969989,7,2019-10-31 22:58:01.178526
merge_sort,random,10485760,269.4573972149992,7,2019-10-31 22:58:01.178526
merge_sort,random,10485760,269.1481476849985,7,2019-10-31 22:58:01.178526
merge_sort,reverse_sorted,10,0.1386471489968244,7,2019-11-01 19:50:33.379655
merge_sort,reverse_sorted,10,0.2066821879998315,7,2019-11-01 19:50:33.379655
merge_sort,reverse_sorted,10,0.12222311399818865,7,2019-11-01 19:50:33.379655
merge_sort,reverse_sorted,10,0.11629335299949163,7,2019-11-01 19:50:33.379655
merge_sort,reverse_sorted,10,0.11713007599610135,7,2019-11-01 19:50:33.379655
merge_sort,reverse_sorted,10,0.12095286499970825,7,2019-11-01 19:50:33.379655
merge_sort,reverse_sorted,10,0.11734460799925728,7,2019-11-01 19:50:33.379655
merge_sort,reverse_sorted,20,0.2795734320025076,7,2019-11-01 19:50:35.576746
merge_sort,reverse_sorted,20,0.2915935199998785,7,2019-11-01 19:50:35.576746
merge_sort,reverse_sorted,20,0.2297736920008901,7,2019-11-01 19:50:35.576746
merge_sort,reverse_sorted,20,0.21473988400248345,7,2019-11-01 19:50:35.576746
merge_sort,reverse_sorted,20,0.21748688800289528,7,2019-11-01 19:50:35.576746
merge_sort,reverse_sorted,20,0.2259415369990165,7,2019-11-01 19:50:35.576746
merge_sort,reverse_sorted,20,0.2207485910039395,7,2019-11-01 19:50:35.576746
merge_sort,reverse_sorted,40,0.2219131349993404,7,2019-11-01 19:50:37.498856
merge_sort,reverse_sorted,40,0.2154307609962416,7,2019-11-01 19:50:37.498856
merge_sort,reverse_sorted,40,0.21493479199853027,7,2019-11-01 19:50:37.498856
merge_sort,reverse_sorted,40,0.21949707399471666,7,2019-11-01 19:50:37.498856
merge_sort,reverse_sorted,40,0.21565733599709347,7,2019-11-01 19:50:37.498856
merge_sort,reverse_sorted,40,0.2200055309949676,7,2019-11-01 19:50:37.498856
merge_sort,reverse_sorted,40,0.2208846249995986,7,2019-11-01 19:50:37.498856
merge_sort,reverse_sorted,80,0.4953908870011219,7,2019-11-01 19:50:43.334156
merge_sort,reverse_sorted,80,1.114863429997058,7,2019-11-01 19:50:43.334156
merge_sort,reverse_sorted,80,0.7480076540014124,7,2019-11-01 19:50:43.334156
merge_sort,reverse_sorted,80,0.7131980129997828,7,2019-11-01 19:50:43.334156
merge_sort,reverse_sorted,80,0.8175087410054402,7,2019-11-01 19:50:43.334156
merge_sort,reverse_sorted,80,0.566801809000026,7,2019-11-01 19:50:43.334156
merge_sort,reverse_sorted,80,0.4956245979992673,7,2019-11-01 19:50:43.334156
merge_sort,reverse_sorted,160,0.5023643220047234,7,2019-11-01 19:50:46.862269
merge_sort,reverse_sorted,160,0.4753358490052051,7,2019-11-01 19:50:46.862269
merge_sort,reverse_sorted,160,0.5175573570013512,7,2019-11-01 19:50:46.862269
merge_sort,reverse_sorted,160,0.33370218700292753,7,2019-11-01 19:50:46.862269
merge_sort,reverse_sorted,160,0.3060296690018731,7,2019-11-01 19:50:46.862269
merge_sort,reverse_sorted,160,0.3050876869965577,7,2019-11-01 19:50:46.862269
merge_sort,reverse_sorted,160,0.3033236990013393,7,2019-11-01 19:50:46.862269
merge_sort,reverse_sorted,320,0.3895998360021622,7,2019-11-01 19:50:50.755459
merge_sort,reverse_sorted,320,0.5417821840019315,7,2019-11-01 19:50:50.755459
merge_sort,reverse_sorted,320,0.4607177259968012,7,2019-11-01 19:50:50.755459
merge_sort,reverse_sorted,320,0.4232418109968421,7,2019-11-01 19:50:50.755459
merge_sort,reverse_sorted,320,0.4164699749962893,7,2019-11-01 19:50:50.755459
merge_sort,reverse_sorted,320,0.6002711770051974,7,2019-11-01 19:50:50.755459
merge_sort,reverse_sorted,320,0.4469381109956885,7,2019-11-01 19:50:50.755459
merge_sort,reverse_sorted,640,0.2997551379958168,7,2019-11-01 19:50:53.256602
merge_sort,reverse_sorted,640,0.4100576260025264,7,2019-11-01 19:50:53.256602
merge_sort,reverse_sorted,640,0.24453186400205595,7,2019-11-01 19:50:53.256602
merge_sort,reverse_sorted,640,0.2351642229987192,7,2019-11-01 19:50:53.256602
merge_sort,reverse_sorted,640,0.2331544819971896,7,2019-11-01 19:50:53.256602
merge_sort,reverse_sorted,640,0.21970045600028246,7,2019-11-01 19:50:53.256602
merge_sort,reverse_sorted,640,0.20874054399610031,7,2019-11-01 19:50:53.256602
merge_sort,reverse_sorted,1280,0.41200715400191257,7,2019-11-01 19:50:56.534740
merge_sort,reverse_sorted,1280,0.49128086499695206,7,2019-11-01 19:50:56.534740
merge_sort,reverse_sorted,1280,0.3841749630009872,7,2019-11-01 19:50:56.534740
merge_sort,reverse_sorted,1280,0.4422179399989545,7,2019-11-01 19:50:56.534740
merge_sort,reverse_sorted,1280,0.3900578929969925,7,2019-11-01 19:50:56.534740
merge_sort,reverse_sorted,1280,0.4892412400004105,7,2019-11-01 19:50:56.534740
merge_sort,reverse_sorted,1280,0.2591816519998247,7,2019-11-01 19:50:56.534740
merge_sort,reverse_sorted,2560,0.2471325730002718,7,2019-11-01 19:50:58.828872
merge_sort,reverse_sorted,2560,0.2517827190022217,7,2019-11-01 19:50:58.828872
merge_sort,reverse_sorted,2560,0.2448079460009467,7,2019-11-01 19:50:58.828872
merge_sort,reverse_sorted,2560,0.24376605699944776,7,2019-11-01 19:50:58.828872
merge_sort,reverse_sorted,2560,0.2537826480038348,7,2019-11-01 19:50:58.828872
